
882.97	1518.60
883.28	1498.27
883.59	1586.40
883.90	1579.62
884.21	1554.76
884.53	1593.18
884.84	1575.10
885.15	1599.96
885.46	1563.80
885.77	1545.72
886.08	1520.86
886.39	1642.89
886.70	1685.83
887.02	1577.36
887.33	1525.38
887.64	1491.49
887.95	1536.68
888.26	1520.86
888.57	1581.88
888.88	1568.32
889.19	1604.48
889.50	1527.64
889.81	1534.42
890.12	1493.75
890.43	1480.19
890.74	1500.53
891.05	1529.90
891.36	1473.41
891.67	1547.98
891.98	1421.43
892.29	1464.37
892.61	1432.73
892.92	1477.93
893.23	1516.34
893.54	1414.65
893.85	1466.63
894.16	1434.99
894.46	1434.99
894.77	1342.34
895.08	1496.01
895.39	1430.47
895.70	1378.49
896.01	1410.13
896.32	1276.80
896.63	1274.54
896.94	1315.22
897.25	1308.44
897.56	1294.88
897.87	1274.54
898.18	1168.33
898.49	1161.55
898.80	1152.51
899.11	1193.19
899.42	1206.75
899.72	1249.68
900.03	1177.37
900.34	1150.25
900.65	1109.58
900.96	1091.50
901.27	1179.63
901.58	1118.61
901.89	1147.99
902.20	1184.15
902.50	1093.76
902.81	1107.32
903.12	1240.65
903.43	1077.94
903.74	1141.21
904.05	1242.91
904.35	1315.22
904.66	1317.48
904.97	1312.96
905.28	1376.24
905.59	1475.67
905.90	1744.59
906.20	1884.70
906.51	2406.72
906.82	3125.34
907.13	4526.43
907.43	6729.77
907.74	9821.21
908.05	13568.00
908.36	16928.37
908.67	19364.46
908.97	23038.94
909.28	26975.56
909.59	29881.70
909.90	32204.80
910.20	34719.99
910.51	36622.77
910.82	38362.83
911.12	40141.32
911.43	40600.06
911.74	40292.73
912.05	41409.08
912.35	41639.58
912.66	42247.48
912.97	42600.01
913.27	42444.08
913.58	42326.57
913.89	42613.57
914.19	42240.70
914.50	41793.25
914.81	41983.08
915.11	41739.02
915.42	41693.82
915.73	41402.30
916.03	41567.27
916.34	41481.40
916.65	41151.46
916.95	41013.61
917.26	41113.04
917.57	39996.69
917.87	40868.98
918.18	40670.12
918.48	40139.06
918.79	40803.45
919.10	40706.27
919.40	40168.44
919.71	40227.19
920.01	39782.00
920.32	39449.81
920.62	39366.20
920.93	38733.44
921.24	37560.59
921.54	36380.96
921.85	36333.51
922.15	34713.21
922.46	33409.29
922.76	31788.99
923.07	30161.92
923.37	28729.19
923.68	26315.69
923.98	23617.46
924.29	19811.91
924.59	15999.58
924.90	12747.69
925.20	10426.84
925.51	9968.10
925.81	9574.89
926.12	9263.03
926.42	9174.90
926.73	8921.80
927.03	8903.72
927.34	8634.80
927.64	8680.00
927.95	8528.59
928.25	8225.77
928.56	8228.03
928.86	8085.66
929.16	7931.99
929.47	7843.86
929.77	7757.99
930.08	7559.12
930.38	7475.51
930.69	7195.29
930.99	7152.35
931.29	6867.62
931.60	6612.26
931.90	6564.80
932.20	6329.78
932.51	6101.53
932.81	5954.65
933.12	5636.01
933.42	5513.98
933.72	4989.70
934.03	4693.66
934.33	4151.30
934.63	3615.72
934.94	3111.78
935.24	2655.30
935.54	2472.25
935.85	2300.50
936.15	2318.58
936.45	2117.46
936.76	2103.90
937.06	2171.69
937.36	2027.07
937.67	2006.73
937.97	1943.45
938.27	1853.06
938.57	1823.68
938.88	1821.42
939.18	1726.51
939.48	1579.62
939.78	1683.57
940.09	1579.62
940.39	1570.58
940.69	1575.10
940.99	1496.01
941.30	1486.97
941.60	1496.01
941.90	1378.49
942.20	1444.03
942.51	1342.34
942.81	1344.60
943.11	1489.23
943.41	1385.27
943.71	1322.00
944.01	1369.46
944.32	1292.62
944.62	1373.98
944.92	1310.70
945.22	1242.91
945.52	1274.54
945.83	1254.20
946.13	1251.94
946.43	1242.91
946.73	1102.80
947.03	1064.38
947.33	1109.58
947.63	1041.78
947.93	967.21
948.24	1016.92
948.54	946.87
948.84	953.65
949.14	969.47
949.44	942.35
949.74	944.61
950.04	969.47
950.34	931.05
950.64	953.65
950.94	908.45
951.24	962.69
951.55	872.29
951.85	888.11
952.15	870.03
952.45	928.79
952.75	879.07
953.05	912.97
953.35	944.61
953.65	946.87
953.95	901.67
954.25	928.79
954.55	865.51
954.85	885.85
955.15	919.75
955.45	831.62
955.75	804.50
956.05	910.71
956.35	928.79
956.65	899.41
956.95	908.45
957.25	892.63
957.55	940.09
957.85	976.25
958.15	872.29
958.45	899.41
958.74	910.71
959.04	940.09
959.34	946.87
959.64	931.05
959.94	903.93
960.24	926.53
960.54	973.99
960.84	1001.10
961.14	1303.92
961.44	1355.90
961.74	1812.38
962.03	2110.68
962.33	2537.79
962.63	3168.28
962.93	3559.23
963.23	3807.81
963.53	4302.71
963.83	4881.23
964.13	4917.38
964.42	5396.47
964.72	5631.49
965.02	5730.92
965.32	5968.20
965.62	6054.08
965.91	6092.50
966.21	6316.22
966.51	6282.32
966.81	6372.71
967.11	6266.50
967.40	6108.31
967.70	6198.71
968.00	6284.58
968.30	6126.39
968.60	6246.16
968.89	6210.01
969.19	6200.97
969.49	6196.45
969.79	6078.94
970.08	5904.93
970.38	6054.08
970.68	5832.62
970.98	5834.87
971.27	5645.05
971.57	5776.12
971.87	5586.29
972.16	5665.39
972.46	5477.82
972.76	5389.69
973.06	5362.57
973.35	5254.10
973.65	5052.97
973.95	5037.16
974.24	5016.82
974.54	4842.81
974.84	4804.39
975.13	4628.13
975.43	4745.64
975.73	4582.93
976.02	4610.05
976.32	4341.13
976.61	4250.74
976.91	4027.01
977.21	3875.60
977.50	3387.48
977.80	3039.47
978.10	2558.12
978.39	2135.54
978.69	1891.48
978.98	1868.88
979.28	1839.50
979.57	1699.39
979.87	1771.70
980.17	1620.30
980.46	1721.99
980.76	1665.49
981.05	1593.18
981.35	1611.26
981.64	1633.86
981.94	1597.70
982.23	1620.30
982.53	1597.70
982.83	1557.02
983.12	1590.92
983.42	1581.88
983.71	1559.28
984.01	1631.60
984.30	1543.46
984.60	1477.93
984.89	1538.94
985.19	1423.69
985.48	1489.23
985.77	1464.37
986.07	1364.94
986.36	1444.03
986.66	1412.39
986.95	1383.01
987.25	1349.12
987.54	1322.00
987.84	1315.22
988.13	1369.46
988.42	1263.24
988.72	1209.01
989.01	1351.38
989.31	1265.50
989.60	1186.41
989.89	1147.99
990.19	1057.60
990.48	994.32
990.78	1012.40
991.07	915.23
991.36	876.81
991.66	892.63
991.95	874.55
992.24	847.44
992.54	824.84
992.83	842.92
993.13	851.96
993.42	874.55
993.71	793.20
994.01	851.96
994.30	836.14
994.59	845.18
994.88	849.70
995.18	818.06
995.47	860.99
995.76	910.71
996.06	748.00
996.35	806.76
996.64	815.80
996.93	745.74
997.23	847.44
997.52	863.25
997.81	885.85
998.11	831.62
998.40	836.14
998.69	845.18
998.98	874.55
999.27	831.62
999.57	811.28
999.86	858.73
1000.15	779.64
1000.44	831.62
1000.74	865.51
1001.03	870.03
1001.32	804.50
1001.61	876.81
1001.90	793.20
1002.19	831.62
1002.49	894.89
1002.78	811.28
1003.07	840.66
1003.36	804.50
1003.65	795.46
1003.94	879.07
1004.24	885.85
1004.53	851.96
1004.82	820.32
1005.11	849.70
1005.40	833.88
1005.69	922.01
1005.98	883.59
1006.27	872.29
1006.56	933.31
1006.86	833.88
1007.15	901.67
1007.44	888.11
1007.73	838.40
1008.02	851.96
1008.31	856.47
1008.60	883.59
1008.89	892.63
1009.18	919.75
1009.47	842.92
1009.76	836.14
1010.05	831.62
1010.34	797.72
1010.63	845.18
1010.92	876.81
1011.21	860.99
1011.50	881.33
1011.79	845.18
1012.08	858.73
1012.37	874.55
1012.66	827.10
1012.95	858.73
1013.24	865.51
1013.53	858.73
1013.82	883.59
1014.11	888.11
1014.40	876.81
1014.69	863.25
1014.98	910.71
1015.27	806.76
1015.56	863.25
1015.85	833.88
1016.14	858.73
1016.43	851.96
1016.72	804.50
1017.00	851.96
1017.29	912.97
1017.58	858.73
1017.87	897.15
1018.16	874.55
1018.45	840.66
1018.74	806.76
1019.03	922.01
1019.32	840.66
1019.60	897.15
1019.89	881.33
1020.18	809.02
1020.47	797.72
1020.76	851.96
1021.05	804.50
1021.33	797.72
1021.62	777.38
1021.91	775.12
1022.20	906.19
1022.49	842.92
1022.77	818.06
1023.06	899.41
1023.35	863.25
1023.64	842.92
1023.93	842.92
1024.21	842.92

